aesthetics,memory,motion,quality,visual_verbal
0.39344198,0.38185775,0.07212805,0.50790244,0.42432994
0.39344198,0.38185775,0.0832477,0.50790244,0.30825625
0.39344198,0.38185775,0.0832477,0.50790244,0.35664136
0.43383337,0.39052304,0.0832477,0.50790244,0.36015317
0.44566791,0.41074271,0.0832477,0.50790244,0.52134325
0.44566791,0.41492772,0.0832477,0.49759892,0.46955808
0.44566791,0.42864718,0.07290173,0.49682751,0.42483185
0.44566791,0.42864718,0.05399914,0.49682751,0.34988976
0.45138741,0.42864718,0.04245114,0.49682751,0.44733589
0.45138741,0.43259523,0.03004234,0.54273259,0.4378464
0.46442946,0.43259523,0.03004234,0.54273259,0.44460357
0.47612604,0.43418625,0.03004234,0.54273259,0.43100141
0.50845427,0.43963234,0.03930834,0.45954164,0.50345927
0.51387426,0.43963234,0.03930834,0.45954164,0.4079517
0.51387426,0.43963234,0.03930834,0.45954164,0.34483457
0.51387426,0.43863404,0.03906144,0.45954164,0.59322351
0.51387426,0.43863404,0.03906144,0.45954164,0.35411789
0.51387426,0.43863404,0.03906144,0.45954164,0.37736051
0.53904956,0.43863404,0.05048095,0.46515054,0.36785888
0.53904956,0.43183321,0.06927608,0.51060143,0.39785189
0.59763486,0.43183321,0.06927608,0.51060143,0.34937236
0.59763486,0.43183321,0.06927608,0.51086038,0.35427379
0.59763486,0.43268788,0.04850651,0.55642333,0.41111637
0.59418821,0.43318478,0.04850651,0.55642333,0.3798364
0.57652096,0.46031092,0.04384055,0.58270345,0.40189825
0.5691121,0.46031092,0.03022926,0.58270345,0.33387024
0.5691121,0.46031092,0.02541515,0.5865206,0.39576356
0.5691121,0.46031092,0.02541515,0.58762024,0.33551759
0.5691121,0.43879167,0.02541515,0.62637217,0.29860595
0.5691121,0.43879167,0.02541515,0.62637217,0.39116994
0.5691121,0.43879167,0.02199837,0.62637217,0.36299882
0.5691121,0.44265341,0.02199837,0.62637217,0.33886023
0.5691121,0.44430375,0.02199837,0.62637217,0.29210967
0.62246133,0.44430375,0.02199837,0.62637217,0.39940687
0.64644858,0.50947904,0.02199837,0.62637217,0.36406848
0.64644858,0.50947904,0.02199837,0.62637217,0.32091486
0.64644858,0.51197605,0.02199837,0.62637217,0.4789602
0.5816527,0.51197605,0.02154701,0.62637217,0.35031266
0.5816527,0.51197605,0.02048342,0.6108514,0.43360214
0.5816527,0.51928961,0.02048342,0.6108514,0.42493962
0.58854199,0.54770516,0.02048342,0.6108514,0.32898096
0.58854199,0.54770516,0.0269216,0.6108514,0.30464113
0.65265001,0.54770516,0.02723826,0.6108514,0.36516458
0.65265001,0.54770516,0.05197635,0.61282206,0.52276551
0.65265001,0.54770516,0.05197635,0.61282206,0.47219154
0.65265001,0.54770516,0.05197635,0.61282206,0.40950779
0.62949216,0.54770516,0.02678495,0.61282206,0.39080899
0.62949216,0.54770516,0.02678495,0.61282206,0.41276363
0.62949216,0.52737001,0.02678495,0.60702104,0.32957023
0.63707002,0.49755857,0.0345207,0.60702104,0.4877533
0.67806291,0.49755857,0.0345207,0.60702104,0.3824311
0.6906826,0.49755857,0.0345207,0.60702104,0.30046874
0.72503539,0.49698168,0.0345207,0.55004132,0.29129708
0.73370739,0.49698168,0.05429875,0.54718983,0.30597224
0.73725958,0.49698168,0.05429875,0.54718983,0.31702059
0.73725958,0.49698168,0.05429875,0.54718983,0.34063408
0.73725958,0.49698168,0.05429875,0.55686251,0.46060918
0.73725958,0.49698168,0.05429875,0.55686251,0.31714218
0.72411776,0.49698168,0.05429875,0.57748704,0.39633957
0.72411776,0.49698168,0.06942193,0.57748704,0.45686358
0.72411776,0.49698168,0.07382201,0.57748704,0.40432823
0.72411776,0.49698168,0.08161783,0.57748704,0.49845555
0.71577243,0.49698168,0.08161783,0.57748704,0.40751387
0.71577243,0.49698168,0.08161783,0.57748704,0.41927141
0.71577243,0.50743578,0.07362972,0.55828323,0.45301012
0.71694734,0.50743578,0.07362972,0.55828323,0.44922473
0.73809212,0.50743578,0.03140632,0.55828323,0.31877617
0.73809212,0.50743578,0.03140632,0.57739714,0.32750008
0.73809212,0.50743578,0.03140632,0.57739714,0.39538267
0.73809212,0.50743578,0.03140632,0.57739714,0.45691384
0.65852389,0.50743578,0.03140632,0.57293649,0.30698051
0.65020725,0.5056543,0.03140632,0.56757172,0.36301987
0.65020725,0.48992907,0.02377578,0.51130053,0.44887872
0.64134774,0.48287513,0.02377578,0.51130053,0.32073021
0.64134774,0.48287513,0.02377578,0.51130053,0.42407621
0.64134774,0.46703193,0.02377578,0.52922498,0.46320666
0.64134774,0.45697841,0.02377578,0.52922498,0.40251627
0.64134774,0.45691559,0.02377578,0.53820843,0.414831
0.64134774,0.42091904,0.02377578,0.53820843,0.4161532
0.64134774,0.42091904,0.02377578,0.53820843,0.43882648
0.64134774,0.42091904,0.02377578,0.53820843,0.3633095
0.60671576,0.43783303,0.02377578,0.53820843,0.49158348
0.60671576,0.43783303,0.02377578,0.54483131,0.48753434
0.60671576,0.43783303,0.02377578,0.5546153,0.49838423
0.60844376,0.42531667,0.02377578,0.55884521,0.44397831
0.60844376,0.42531667,0.02377578,0.60918245,0.43895697
0.60844376,0.39623391,0.02377578,0.61552134,0.45762748
0.68891792,0.39623391,0.02377578,0.67720369,0.4291352
0.68891792,0.39623391,0.02377578,0.69586202,0.34170254
0.68891792,0.39623391,0.02454944,0.69586202,0.37336173
0.68891792,0.39623391,0.02454944,0.69586202,0.45049611
0.68891792,0.38950407,0.02454944,0.6906955,0.3834377
0.68357314,0.38229666,0.02348128,0.6906955,0.42483677
0.68357314,0.38229666,0.02348128,0.67966848,0.29803439
0.60587522,0.37724366,0.02348128,0.6535364,0.39168901
0.60587522,0.37724366,0.02433744,0.64990304,0.3832896
0.60587522,0.37724366,0.02433744,0.64990304,0.385713
0.60587522,0.37838344,0.03169032,0.64990304,0.46101158
0.60587522,0.37838344,0.03169032,0.64990304,0.44766595
0.60587522,0.37838344,0.03169032,0.64990304,0.34296901
0.60587522,0.35114948,0.02802176,0.64990304,0.38220611
0.60587522,0.34918687,0.02802176,0.64990304,0.37722344
0.66760279,0.34918687,0.02802176,0.68443958,0.40645422
0.68587047,0.34918687,0.03024393,0.68960161,0.36165946
0.68587047,0.36521537,0.03024393,0.68960161,0.49563967
0.68587047,0.38861108,0.03024393,0.70113809,0.42604462
0.68587047,0.38861108,0.02849685,0.70113809,0.42750065
0.68587047,0.38861108,0.02849685,0.70113809,0.41926706
0.69041199,0.38602193,0.02849685,0.69811199,0.435653
0.69041199,0.35395759,0.02849685,0.69811199,0.34751561
0.73420828,0.34270532,0.02849685,0.69811199,0.38465167
0.74782152,0.34270532,0.0267933,0.69811199,0.43164865
0.74782152,0.34270532,0.0267933,0.68538454,0.36461241
0.74782152,0.34270532,0.0267933,0.6756853,0.3833228
0.71517874,0.34270532,0.0267933,0.67158515,0.33529204
0.71517874,0.35927471,0.0267933,0.67158515,0.32521598
0.71517874,0.36197834,0.0267933,0.67158515,0.38764654
0.71517874,0.36757507,0.0267933,0.67158515,0.37383433
0.71077578,0.40022562,0.0267933,0.67158515,0.33950524
0.68865252,0.40022562,0.0267933,0.67158515,0.34876983
0.67249975,0.40022562,0.03235017,0.67158515,0.32548353
0.67249975,0.40022562,0.03235017,0.67158515,0.47773473
0.67249975,0.40022562,0.03235017,0.61895376,0.39244299
0.67249975,0.37614988,0.02707126,0.587073,0.37559214
0.63820649,0.37614988,0.01974358,0.57157683,0.34962991
0.63820649,0.37519623,0.01974358,0.57157683,0.34493909
0.63820649,0.37519623,0.01974358,0.57157683,0.38573006
0.63820649,0.37519623,0.01974358,0.59645157,0.35778615
0.63820649,0.39004313,0.01946711,0.6417231,0.34241182
0.64562357,0.41836537,0.01946711,0.6417231,0.30580586
0.64562357,0.41836537,0.01946711,0.6417231,0.35848263
0.64562357,0.41836537,0.02542592,0.65072498,0.35477348
0.61779371,0.42324907,0.02542592,0.65072498,0.44561342
0.61779371,0.42324907,0.02542592,0.6656331,0.31719244
0.61779371,0.42324907,0.02542592,0.6656331,0.36889034
0.67250919,0.40669568,0.02542592,0.6656331,0.4292795
0.68170133,0.40110861,0.02542592,0.63967457,0.41442137
0.68170133,0.40110861,0.02542592,0.63967457,0.4430254
0.68170133,0.40110861,0.04340088,0.63967457,0.48992342
0.68170133,0.40110861,0.06789013,0.66650337,0.35399576
0.68170133,0.40110861,0.077563,0.66650337,0.36902184
0.69338204,0.40110861,0.077563,0.66650337,0.407677
0.69338204,0.40900772,0.077563,0.66650337,0.37520578
0.69338204,0.40900772,0.077563,0.66107596,0.44679196
0.69338204,0.40900772,0.12287185,0.66107596,0.49898231
0.69338204,0.40900772,0.12287185,0.66107596,0.50980021
0.69338204,0.40900772,0.15364028,0.64996899,0.30893733
0.69525161,0.40872744,0.15364028,0.64996899,0.3458959
0.69525161,0.40872744,0.15364028,0.64996899,0.3161748
0.71881032,0.40872744,0.13888569,0.67498838,0.32031956
0.71881032,0.40872744,0.13888569,0.67498838,0.35250217
0.71881032,0.39002264,0.11264058,0.67498838,0.32986376
0.71881032,0.39002264,0.04284338,0.69333036,0.36297563
0.71881032,0.39002264,0.01741644,0.69353954,0.38051406
0.71881032,0.37355789,0.01741644,0.69353954,0.42091376
0.71881032,0.37342442,0.01626962,0.69353954,0.39222189
0.71881032,0.37342442,0.01626962,0.69353954,0.35989006
0.71881032,0.37342442,0.01626962,0.69353954,0.35203012
0.70026889,0.3669117,0.02110248,0.69353954,0.33529483
0.69585993,0.3669117,0.02110248,0.69353954,0.41440208
0.69585993,0.3669117,0.02110248,0.69353954,0.44650679
0.69585993,0.37742762,0.02110248,0.70508572,0.39328266
0.69386783,0.37895949,0.02110248,0.70508572,0.38290871
0.69386783,0.37895949,0.02526926,0.70508572,0.30328462
0.69386783,0.37895949,0.0744307,0.70508572,0.2753318
0.69386783,0.37880869,0.0744307,0.69532744,0.26490203
0.6728499,0.37880869,0.0744307,0.69414897,0.39583979
0.6728499,0.37880869,0.0744307,0.69414897,0.32059481
0.6728499,0.37880869,0.0744307,0.69414897,0.33852739
0.70401538,0.38614224,0.06724957,0.70545791,0.41568727
0.70401538,0.38614224,0.06329683,0.70545791,0.45084491
0.70401538,0.38614224,0.06252423,0.70545791,0.32972168
0.70401538,0.38614224,0.06252423,0.71490792,0.37126505
0.70401538,0.38573932,0.06252423,0.71490792,0.35954071
0.70401538,0.38523542,0.06252423,0.71490792,0.32163184
0.72286746,0.37813748,0.06252423,0.71490792,0.43258338
0.72286746,0.37813748,0.04486535,0.70978332,0.41577408
0.73077283,0.37813748,0.04246078,0.69703876,0.36363678
0.73625976,0.37813748,0.03413317,0.69703876,0.31912163
0.74023463,0.39452508,0.03413317,0.69703876,0.34317127
0.74023463,0.39452508,0.03413317,0.69703876,0.31696912
0.74023463,0.39452508,0.02969165,0.67776691,0.30151244
0.70667601,0.37629335,0.02969165,0.67776691,0.32802907
0.70667601,0.37629335,0.02095973,0.67776691,0.35491722
0.70667601,0.37629335,0.02095973,0.71114365,0.37087202
0.71482806,0.37629335,0.02006398,0.71114365,0.45319922
0.71482806,0.37629335,0.02006398,0.71114365,0.48599651
0.71482806,0.37629335,0.02006398,0.70722537,0.43968053
0.71482806,0.38533606,0.02006398,0.70722537,0.39249168
0.71482806,0.38754996,0.02006398,0.66290598,0.4238042
0.71482806,0.38754996,0.02006398,0.62229043,0.42411655
0.71482806,0.39065868,0.02006398,0.62229043,0.45693925
0.71482806,0.39173263,0.02006398,0.62229043,0.45703821
0.71482806,0.41546745,0.02056684,0.62229043,0.41083889
0.71482806,0.41546745,0.02204726,0.60782066,0.33905091
0.71482806,0.41546745,0.02204726,0.60782066,0.32530334
0.73778782,0.41546745,0.02204726,0.60782066,0.37126505
0.73778782,0.42768337,0.02204726,0.60782066,0.31751147
0.73778782,0.42790749,0.02204726,0.60519115,0.32051691
0.71431267,0.42790749,0.02204726,0.57836367,0.35942794
0.70566596,0.42790749,0.02204726,0.57034015,0.34190212
0.70566596,0.42790749,0.02204726,0.57034015,0.31358122
0.70566596,0.42790749,0.01357898,0.57034015,0.27310084
0.70722923,0.42790749,0.01357898,0.5898302,0.32806617
0.70722923,0.42790749,0.01357898,0.59021739,0.33693763
0.70722923,0.42790749,0.01592897,0.59021739,0.3543031
0.70722923,0.42790749,0.01694633,0.59021739,0.35838145
0.70722923,0.42790749,0.01694633,0.55717159,0.31376967
0.70722923,0.42790749,0.01694633,0.55717159,0.27777292
0.70722923,0.42357134,0.01694633,0.54527557,0.31394764
0.70722923,0.42303078,0.01921282,0.54527557,0.38884614
0.70722923,0.42303078,0.01921282,0.54527557,0.31635221
0.70722923,0.39670815,0.01921282,0.54354542,0.32258864
0.70722923,0.39388021,0.01921282,0.54354542,0.38185676
0.71934762,0.39388021,0.01921282,0.54354542,0.41555957
0.72564128,0.39388021,0.01921282,0.56380906,0.39105995
0.72564128,0.3922342,0.01921282,0.56726183,0.41216666
0.72672713,0.39035307,0.01921282,0.58667226,0.39588959
0.72672713,0.3900258,0.01921282,0.62136807,0.37993146
0.72672713,0.3900258,0.01921282,0.63998985,0.31254587
0.71952502,0.3900258,0.01921282,0.63998985,0.39326337
0.71952502,0.3900258,0.01921282,0.65840825,0.34053735
0.71952502,0.3900258,0.02348595,0.65840825,0.34739505
0.73934108,0.3900258,0.02348595,0.65840825,0.40285672
0.75277873,0.41486556,0.02348595,0.61614768,0.31049064
0.75277873,0.41486556,0.02348595,0.61614768,0.34199996
0.76934898,0.41486556,0.02019723,0.60657847,0.26691245
0.76934898,0.40139756,0.02019723,0.60657847,0.34532934
0.76934898,0.4005189,0.02019723,0.59582057,0.34181977
0.72577879,0.4005189,0.02019723,0.59582057,0.32791361
0.70736093,0.4005189,0.02019723,0.59582057,0.30669023
0.70736093,0.4005189,0.02019723,0.63299912,0.39418206
0.70736093,0.4005189,0.02019723,0.64623655,0.34699042
0.70736093,0.4005189,0.02019723,0.64623655,0.21865402
0.70736093,0.4005189,0.02019723,0.64623655,0.22026817
0.70736093,0.4005189,0.02841774,0.59966109,0.19907298
0.72910531,0.4005189,0.02841774,0.59966109,0.39936486
0.75538792,0.4005189,0.02841774,0.59966109,0.37261276
0.75538792,0.4005189,0.02201408,0.63605216,0.40695891
0.75538792,0.4005189,0.02020893,0.63605216,0.3769122
0.75538792,0.4005189,0.02020893,0.63605216,0.38796501
0.7333692,0.42834024,0.02020893,0.66091573,0.38373846
0.7333692,0.42834024,0.02020893,0.66091573,0.33118216
0.7333692,0.42834024,0.02020893,0.66091573,0.48276887
0.7333692,0.44499411,0.02020893,0.66091573,0.4068351
0.7333692,0.44499411,0.02020893,0.65622992,0.38724414
0.7333692,0.44499411,0.02020893,0.65622992,0.40128969
0.69998759,0.44499411,0.02020893,0.65622992,0.39868053
0.69998759,0.4332486,0.02020893,0.65622992,0.45531797
0.69998759,0.40624043,0.02020893,0.65622992,0.50552552
0.70101277,0.37042517,0.02020893,0.65622992,0.35769545
0.70101277,0.37042517,0.02020893,0.65622992,0.48570633
0.70101277,0.37042517,0.02275243,0.65622992,0.48562833
0.6886637,0.37042517,0.02284897,0.65622992,0.33617373
0.6886637,0.37042517,0.02284897,0.65622992,0.35838257
0.67240418,0.36359369,0.02284897,0.65622992,0.46948509
0.67240418,0.36359369,0.02062832,0.65622992,0.34810646
0.67240418,0.35965563,0.02062832,0.65622992,0.38883334
0.67240418,0.35581623,0.02062832,0.65622992,0.37543689
0.68623067,0.35581623,0.02265755,0.65622992,0.47208925
0.75476265,0.35581623,0.02350519,0.65622992,0.40581468
0.75476265,0.37615654,0.02350519,0.6344392,0.36789588
0.75476265,0.39094496,0.02350519,0.56677349,0.3666527
0.75476265,0.39094496,0.02350519,0.56677349,0.42413593
0.75476265,0.39214888,0.02350519,0.56677349,0.42705178
0.75476265,0.43584059,0.02350519,0.57709148,0.38967635
0.75476265,0.48592403,0.03689507,0.57709148,0.40034383
0.75476265,0.48592403,0.03689507,0.58042793,0.50096297
0.76890295,0.48592403,0.03689507,0.58042793,0.40086568
0.76890295,0.48339453,0.02849335,0.58042793,0.53260333
0.76890295,0.48332871,0.02849335,0.58042793,0.53928639
0.76890295,0.48332871,0.02849335,0.58042793,0.34228903
0.76863432,0.44448205,0.02849335,0.58042793,0.39787294
0.7423218,0.44448205,0.02849335,0.58042793,0.47889723
0.7423218,0.34866431,0.02849335,0.62625546,0.3857168
0.7423218,0.34866431,0.02062471,0.62625546,0.38838615
0.73865481,0.34866431,0.02062471,0.62625546,0.39476966
0.73343337,0.37237712,0.02062471,0.60853517,0.39483541
0.73343337,0.37237712,0.02062471,0.59948539,0.42835748
0.73343337,0.37237712,0.02062471,0.59948539,0.47616649
0.71324661,0.3663938,0.02062471,0.59948539,0.33598083
0.67668886,0.3663938,0.01847649,0.61195252,0.35355023
0.67668886,0.3663938,0.01847649,0.61352356,0.35308977
0.67668886,0.36859287,0.01847649,0.64006397,0.40465385
0.71265842,0.42745441,0.01927146,0.64006397,0.41784859
0.71265842,0.42745441,0.01927146,0.64006397,0.30557475
0.71265842,0.42745441,0.01927146,0.67243384,0.39323462
0.72153033,0.42745441,0.01927146,0.67243384,0.32186675
0.72153033,0.42745441,0.02053633,0.67243384,0.31907303
0.72153033,0.42006954,0.02053633,0.68918728,0.30914795
0.69370179,0.39606344,0.02053633,0.68918728,0.31772143
0.69370179,0.39606344,0.02053633,0.68918728,0.38229124
0.67303621,0.39606344,0.02053633,0.68918728,0.42011164
0.67303621,0.40604164,0.02053633,0.63399418,0.37523175
0.67303621,0.40604164,0.02325262,0.63399418,0.37580776
0.68668767,0.40604164,0.02325262,0.62626809,0.41531251
0.68668767,0.42560361,0.02325262,0.62460182,0.5238324
0.68668767,0.42560361,0.02325262,0.62460182,0.45629258
0.69073876,0.42560361,0.02325262,0.62460182,0.53525663
0.7003721,0.42223178,0.02325262,0.6387186,0.37186926
0.7003721,0.4219555,0.02325262,0.6387186,0.37253254
0.7003721,0.41737557,0.03071661,0.65998232,0.3124126
0.7003721,0.38279956,0.03071661,0.65998232,0.3791836
0.71096969,0.38279956,0.03071661,0.67794597,0.27662971
0.71096969,0.37358472,0.029791,0.68950245,0.33787737
0.71096969,0.37358472,0.02726549,0.68950245,0.32915624
0.71096969,0.37358472,0.02726549,0.68950245,0.32905951
0.73506634,0.37358472,0.02697732,0.66874172,0.40860339
0.73506634,0.37258625,0.02697732,0.66484561,0.37250165
0.73506634,0.37258625,0.02697732,0.66230473,0.37179905
0.73483093,0.37258625,0.02697732,0.66230473,0.46307404
0.73483093,0.37258625,0.02697732,0.66230473,0.36729112
0.72587725,0.37258625,0.02697732,0.66230473,0.39349272
0.72587725,0.37258625,0.02697732,0.66230473,0.40828835
0.72587725,0.37258625,0.0305096,0.63348424,0.32878695
0.74111225,0.37258625,0.0305096,0.63348424,0.36825905
0.74111225,0.37258625,0.0305096,0.58447762,0.32735031
0.76712846,0.37258625,0.0305096,0.54294475,0.46179153
0.76712846,0.37258625,0.0305096,0.53974088,0.48190601
0.76712846,0.37258625,0.0305096,0.51985444,0.42731211
0.76712846,0.37258625,0.0305096,0.51985444,0.40831543
0.76712846,0.4045756,0.0305096,0.51985444,0.42770403
0.78784843,0.42642778,0.0305096,0.51985444,0.37409531
0.78784843,0.44038152,0.0305096,0.51985444,0.43279288
0.78784843,0.44038152,0.0305096,0.51985444,0.42799922
0.76530853,0.44038152,0.0305096,0.49846723,0.37877063
0.76530853,0.44038152,0.0305096,0.49058307,0.41620523
0.76530853,0.44038152,0.0305096,0.49058307,0.41365579
0.79965724,0.44038152,0.0305096,0.48258533,0.4018363
0.80286044,0.44038152,0.0305096,0.48258533,0.35254752
0.80286044,0.44038152,0.03475672,0.48258533,0.36744424
0.80286044,0.44894367,0.03541297,0.48258533,0.38946082
0.80286044,0.44967019,0.03541297,0.48258533,0.39906475
0.80286044,0.48993374,0.03541297,0.45325655,0.36816177
0.80286044,0.50656595,0.03541297,0.45325655,0.40373126
0.80286044,0.50656595,0.03541297,0.45325655,0.39327876
0.80286044,0.50656595,0.03541297,0.45365444,0.35737986
0.80286044,0.50537002,0.03541297,0.45365444,0.3639839
0.75444417,0.50537002,0.03541297,0.45365444,0.32212271
0.75444417,0.50537002,0.03541297,0.45450621,0.33253645
0.74019604,0.50678974,0.03541297,0.45450621,0.36561957
0.74019604,0.50678974,0.0323096,0.50552339,0.35895412
0.73863622,0.50678974,0.0323096,0.52070003,0.34754816
0.73863622,0.50718666,0.0323096,0.52070003,0.36062577
0.73863622,0.51250878,0.0323096,0.52158569,0.32595289
0.73863622,0.51250878,0.0323096,0.52158569,0.44469807
0.73863622,0.51250878,0.0323096,0.52158569,0.35722396
0.73863622,0.51250878,0.0323096,0.53723375,0.36848015
0.73892297,0.49925473,0.0323096,0.53723375,0.42755314
0.73892297,0.49925473,0.0323096,0.54679853,0.44653442
0.73892297,0.49925473,0.0323096,0.58459104,0.39394492
0.73892297,0.5051449,0.0323096,0.58868381,0.32153622
0.73892297,0.5051449,0.0323096,0.58868381,0.38527739
0.73892297,0.5051449,0.0323096,0.58868381,0.46606399
0.73892297,0.48466894,0.0323096,0.54641387,0.47814269
0.73892297,0.48466894,0.0323096,0.54641387,0.46157656
0.73892297,0.48466894,0.01297173,0.54641387,0.45442525
0.75556686,0.48466894,0.01297173,0.54641387,0.35511569
0.79019599,0.48466894,0.01297173,0.54641387,0.40860014
0.79019599,0.48557293,0.01038874,0.54641387,0.47113903
0.79019599,0.48557293,0.00865893,0.54641387,0.3855162
