aesthetics,memory,motion,quality,visual_verbal
0.68106503,0.35956784,0.06022276,0.67411537,0.36486722
0.68106503,0.35995821,0.0662022,0.67411537,0.42079895
0.68106503,0.35995821,0.0770178,0.67411537,0.33185288
0.68106503,0.38951364,0.08367469,0.70108235,0.33201104
0.68106503,0.38951364,0.10526907,0.70108235,0.49424926
0.67314063,0.38951364,0.1186215,0.70108235,0.79091526
0.63319292,0.38951364,0.13719126,0.67995814,0.51825695
0.59515516,0.39830332,0.15503942,0.67995814,0.66586774
0.59515516,0.41026265,0.16771217,0.67995814,0.63437761
0.510086,0.41026265,0.18267328,0.60349609,0.6000916
0.4606366,0.41986242,0.19549888,0.60349609,0.69353247
0.4606366,0.42317763,0.19999696,0.60349609,0.61029224
0.4606366,0.42317763,0.23048791,0.60349609,0.40142102
0.4606366,0.42317763,0.24856656,0.50135939,0.41390105
0.4606366,0.42317763,0.28532249,0.50135939,0.42312438
0.43570711,0.42317763,0.29596881,0.50135939,0.57633609
0.42141658,0.42317763,0.3239944,0.5052112,0.5079579
0.42141658,0.42675046,0.3239944,0.5052112,0.44927017
0.42141658,0.42675046,0.3239944,0.5493057,0.58556575
0.42141658,0.42675046,0.3239944,0.5493057,0.35262076
0.44205342,0.42675046,0.3239944,0.5493057,0.63373967
0.44205342,0.44307952,0.3239944,0.5493057,0.70733654
0.44205342,0.45030594,0.3239944,0.47792099,0.57673204
0.43442264,0.47234503,0.30512207,0.46069937,0.46604816
0.43442264,0.48468075,0.28684835,0.3275201,0.50605144
0.43442264,0.51101866,0.24900891,0.27085946,0.31944824
0.47346843,0.51244661,0.24900891,0.21379675,0.38787248
0.52058762,0.51244661,0.24900891,0.18591102,0.49655992
0.52058762,0.51244661,0.19632874,0.18591102,0.52323891
0.52058762,0.51244661,0.1537764,0.18591102,0.28682774
0.49180438,0.5414283,0.14833231,0.18591102,0.44190725
0.41845335,0.5414283,0.13903864,0.18591102,0.10323186
0.41845335,0.5414283,0.13903864,0.35270288,0.29481297
0.41845335,0.45059251,0.1350115,0.43441074,0.25387737
0.42058871,0.44127262,0.1350115,0.44350629,0.34284963
0.47384257,0.42050135,0.1350115,0.44350629,0.3458413
0.52197779,0.41582043,0.1121488,0.44350629,0.52204685
0.52197779,0.41582043,0.09913265,0.42800009,0.58238129
0.52197779,0.41582043,0.085828,0.37386639,0.53311812
0.52197779,0.41582043,0.085828,0.37386639,0.58449934
0.47835724,0.38964521,0.07109085,0.37386639,0.50580417
0.29089655,0.38964521,0.05668099,0.39502901,0.50865033
0.29089655,0.38964521,0.04424506,0.39502901,0.44663789
0.29089655,0.39019551,0.03827107,0.39502901,0.37359918
0.26558443,0.39019551,0.03827107,0.46913471,0.5553944
0.26558443,0.39019551,0.03827107,0.46913471,0.32323708
0.26558443,0.39019551,0.04225055,0.46913471,0.45001496
0.31265855,0.39019551,0.06947304,0.48836038,0.5126476
0.31265855,0.39019551,0.06947304,0.48836038,0.38357785
0.35715569,0.27934321,0.06947304,0.58699871,0.36563082
0.36421224,0.27934321,0.05052766,0.62077937,0.35721309
0.36421224,0.24625434,0.05052766,0.62077937,0.48749071
0.41895393,0.24625434,0.05052766,0.62077937,0.69343195
0.42484169,0.24625434,0.05052766,0.56249923,0.63672712
0.43724508,0.21983843,0.04545072,0.54338244,0.45749423
0.54429373,0.21983843,0.04512882,0.54338244,0.55209782
0.60383933,0.21983843,0.04391433,0.54338244,0.55563851
0.60383933,0.21983843,0.03803281,0.508772,0.33691339
0.60383933,0.21829703,0.03597124,0.508772,0.41727724
0.60383933,0.21829703,0.03597124,0.508772,0.49789135
0.62216814,0.21829703,0.03597124,0.53335228,0.45546
0.62216814,0.21829703,0.03597124,0.53335228,0.51544964
0.68589915,0.21829703,0.03597124,0.53335228,0.42751971
0.68589915,0.1947516,0.03597124,0.53335228,0.63647264
0.68589915,0.1947516,0.03597124,0.53335228,0.61423186
0.68589915,0.16604546,0.03597124,0.53335228,0.58769224
0.68589915,0.16604546,0.03597124,0.53335228,0.49205054
0.68589915,0.16604546,0.02348584,0.51169957,0.64349832
0.68589915,0.16604546,0.02348584,0.51169957,0.53339245
0.68589915,0.17718525,0.02348584,0.51169957,0.34283381
0.68589915,0.17718525,0.02348584,0.51632894,0.55990185
0.68589915,0.17718525,0.02659961,0.51632894,0.59392074
0.70100469,0.17620498,0.02659961,0.51632894,0.81548445
0.70100469,0.15960983,0.02659961,0.50429307,0.68910674
0.70100469,0.14829613,0.02659961,0.48084111,0.73567384
0.70100469,0.14829613,0.02659961,0.48084111,0.57224568
0.70100469,0.14829613,0.02852606,0.46585239,0.64288445
0.70100469,0.12807517,0.03249005,0.46585239,0.62110569
0.69431817,0.12807517,0.0363038,0.46585239,0.64336106
0.69089162,0.12807517,0.03715728,0.5105948,0.81673311
0.69089162,0.12807517,0.03715728,0.55025273,0.49106058
0.69089162,0.12807517,0.03715728,0.55025273,0.66167768
0.64458285,0.12807517,0.04023203,0.55025273,0.7022342
0.64458285,0.12807517,0.04023203,0.52900773,0.59472195
0.64458285,0.13308914,0.04023203,0.52325876,0.59355098
0.64458285,0.13308914,0.03849895,0.52325876,0.60591993
0.63727019,0.13308914,0.03839533,0.52325876,0.57129455
0.63727019,0.12573746,0.03839533,0.52325876,0.52624218
0.63727019,0.12573746,0.03839533,0.47088397,0.4952234
0.63727019,0.12573746,0.03839533,0.47088397,0.7482565
0.63727019,0.12573746,0.03839533,0.47088397,0.81849299
0.63527475,0.12573746,0.03813304,0.47088397,0.5904094
0.63527475,0.12573746,0.03813304,0.47088397,0.56561068
0.63527475,0.12573746,0.03672085,0.50846238,0.64366791
0.63527475,0.12573746,0.03672085,0.57626208,0.69430662
0.63527475,0.12573746,0.03672085,0.57626208,0.62026336
0.72831975,0.12573746,0.03672085,0.57626208,0.6566539
0.72831975,0.12573746,0.03430575,0.57626208,0.54590604
0.72831975,0.12573746,0.03287282,0.57626208,0.70735956
0.72831975,0.12573746,0.03287282,0.57626208,0.62000361
0.72831975,0.11382343,0.03188449,0.57626208,0.50141095
0.72831975,0.11382343,0.03188449,0.57626208,0.61975124
0.72831975,0.11382343,0.03188449,0.57626208,0.67973473
0.72467008,0.13498802,0.03188449,0.60337071,0.58889783
0.70665629,0.15337845,0.03188449,0.61128891,0.65036881
0.70665629,0.15337845,0.02749344,0.61128891,0.55600616
0.70665629,0.15337845,0.02607523,0.61128891,0.53486746
0.70665629,0.14916964,0.02607523,0.61128891,0.63546494
0.70665629,0.14916964,0.02486759,0.61128891,0.61208341
0.70665629,0.14916964,0.02486759,0.61128891,0.73292188
0.70665629,0.14916964,0.02486759,0.61128891,0.53138547
0.70665629,0.14916964,0.03294067,0.61128891,0.5854118
0.67086009,0.14916964,0.03294067,0.61128891,0.68304906
0.67086009,0.14916964,0.03396076,0.61128891,0.61218095
0.67086009,0.13664622,0.03396076,0.61128891,0.64598824
0.67086009,0.13664622,0.03396076,0.60679262,0.80704265
0.66623602,0.13664622,0.03396076,0.58566572,0.46551601
0.65482079,0.13664622,0.03396076,0.58566572,0.64756571
0.65482079,0.13664622,0.03396076,0.58566572,0.4495981
0.65482079,0.13813503,0.03396076,0.56641526,0.56494655
0.65482079,0.13813503,0.03396076,0.56641526,0.43556152
0.62701256,0.13813503,0.03396076,0.56125596,0.48213161
0.62701256,0.13813503,0.03549325,0.46903127,0.49486822
0.62701256,0.13813503,0.03549325,0.45816616,0.67205125
0.61516828,0.15207143,0.03549325,0.45816616,0.66206115
0.61516828,0.16247223,0.03289605,0.45816616,0.50617815
0.61516828,0.16247223,0.03170241,0.45816616,0.61141207
0.61516828,0.16247223,0.03170241,0.45816616,0.59154804
0.61146682,0.16247223,0.02518881,0.51442268,0.66540589
0.5671118,0.10878621,0.02518881,0.51707909,0.76845339
0.5671118,0.10878621,0.02518881,0.51707909,0.62326874
0.56528584,0.10878621,0.0202935,0.51707909,0.35060217
0.56528584,0.10878621,0.0202935,0.51707909,0.43960589
0.56528584,0.13765425,0.02000623,0.56664711,0.48220068
0.48144245,0.13765425,0.02000623,0.56809249,0.69095872
0.48144245,0.14021216,0.02000623,0.56809249,0.7156548
0.48144245,0.14021216,0.02000623,0.59970397,0.59363481
0.48366796,0.14021216,0.02000623,0.6108593,0.53100516
0.48756892,0.14021216,0.02000623,0.67596426,0.66683784
0.48756892,0.14021216,0.02000623,0.67596426,0.72735962
0.48938871,0.14021216,0.02000623,0.71726468,0.67382362
0.48938871,0.13164938,0.02000623,0.71726468,0.63087998
0.50440862,0.13164938,0.02000623,0.71726468,0.61854547
0.50440862,0.13164938,0.02000623,0.6707036,0.58822017
0.50440862,0.13164938,0.02000623,0.6707036,0.56896491
0.50440862,0.13164938,0.02000623,0.6707036,0.78205747
0.50440862,0.11504595,0.02000623,0.6707036,0.57809914
0.50440862,0.11504595,0.02000623,0.59432899,0.55820382
0.5446342,0.1134953,0.02000623,0.56897625,0.59152607
0.56292593,0.1134953,0.02000623,0.56897625,0.36274284
0.56292593,0.10415,0.02000623,0.56897625,0.55696976
0.62788783,0.10415,0.01430975,0.54246048,0.64271573
0.62788783,0.0799422,0.01079023,0.54246048,0.53779094
0.62788783,0.0799422,0.01079023,0.49113209,0.505888
0.62788783,0.0799422,0.01079023,0.49113209,0.4673889
0.62788783,0.0799422,0.01079023,0.49113209,0.46133649
0.62788783,0.08814848,0.01079023,0.49113209,0.42538918
0.62788783,0.08814848,0.01079023,0.49113209,0.33327534
0.62788783,0.08814848,0.0115769,0.49113209,0.49145547
0.61951613,0.09624565,0.01437176,0.4562556,0.58728153
0.61951613,0.13269267,0.01437176,0.44442219,0.49976213
0.61951613,0.13269267,0.01457621,0.44442219,0.55954878
0.62151376,0.13269267,0.01457621,0.44442219,0.6985081
0.63425714,0.10738249,0.01457621,0.50340188,0.42180561
0.63425714,0.10738249,0.01400699,0.51448167,0.60783887
0.63425714,0.10738249,0.01400699,0.51448167,0.58118395
0.59628015,0.10738249,0.00950999,0.51448167,0.4817209
0.59628015,0.06961723,0.00950999,0.51448167,0.46828976
0.59628015,0.06961723,0.00950999,0.51448167,0.60392859
0.59628015,0.06961723,0.00950999,0.59861133,0.54173268
0.59628015,0.06961723,0.00950999,0.59861133,0.59155014
0.64350348,0.06961723,0.00950999,0.59861133,0.61254016
0.64350348,0.06961723,0.00950999,0.59861133,0.59493882
0.64350348,0.06961723,0.00950999,0.61883275,0.44652366
0.60175004,0.06961723,0.00950999,0.61883275,0.53953291
0.60175004,0.08937967,0.00950999,0.61883275,0.5869202
0.54621536,0.10240534,0.00950999,0.62937036,0.62692665
0.54621536,0.10925478,0.00950999,0.62937036,0.74500192
0.54621536,0.10925478,0.00950986,0.62937036,0.54822198
0.54621536,0.10925478,0.00950986,0.65422888,0.78774433
0.54621536,0.10925478,0.00950986,0.65422888,0.7373854
0.54621536,0.10925478,0.00950986,0.65422888,0.60214779
0.54621536,0.10980724,0.00950986,0.62633203,0.58651582
0.54621536,0.12617589,0.00950986,0.62633203,0.54312281
0.54621536,0.12617589,0.00950986,0.62633203,0.52539475
0.50877085,0.12617589,0.00950986,0.62633203,0.69134746
0.50877085,0.12617589,0.00950986,0.62633203,0.72603347
0.50877085,0.12617589,0.00950986,0.62633203,0.55421903
0.50877085,0.12617589,0.00950986,0.64254203,0.44833065
0.43167911,0.07651551,0.0061394,0.64254203,0.5065741
0.3291457,0.07651551,0.0061394,0.64254203,0.48830247
0.27359127,0.07651551,0.0061394,0.58346885,0.47524003
0.27359127,0.07651551,0.0061394,0.53536296,0.55563323
0.27359127,0.07651551,0.0061394,0.53536296,0.5124476
0.27359127,0.07651551,0.0061394,0.53536296,0.29506428
0.31383408,0.10302891,0.0061394,0.60666667,0.48732411
0.4021732,0.13659777,0.0061394,0.60880041,0.49965229
0.43393653,0.13659777,0.00852932,0.60880041,0.37824072
0.4867592,0.17112404,0.00900418,0.60880041,0.44171656
0.4867592,0.17112404,0.00900418,0.60880041,0.49522656
0.4867592,0.17112404,0.00900418,0.60880041,0.425476
0.4867592,0.17112404,0.00900418,0.60880041,0.5717072
0.4867592,0.1689246,0.01389841,0.60880041,0.48062954
0.4867592,0.1689246,0.01389841,0.60880041,0.55243823
0.4867592,0.1689246,0.02263497,0.60509783,0.53650574
0.51968658,0.1689246,0.02337569,0.5948311,0.45419132
0.51968658,0.1689246,0.03910059,0.5948311,0.40932664
0.51968658,0.16806389,0.0415809,0.5948311,0.43938059
0.47507704,0.16806389,0.0415809,0.5948311,0.32976628
0.47507704,0.16806389,0.0415809,0.5948311,0.35563861
0.37575505,0.16806389,0.0415809,0.5948311,0.43940063
0.34196574,0.16806389,0.0415809,0.60121562,0.69286307
0.34196574,0.15146027,0.0415809,0.60121562,0.59980777
0.34196574,0.11394298,0.0415809,0.60121562,0.41760816
0.35116469,0.11394298,0.0415809,0.56106393,0.70504152
0.35116469,0.11394298,0.06721063,0.55529319,0.72860107
0.47834027,0.11394298,0.06721063,0.55529319,0.74550472
0.47834027,0.15477351,0.06721063,0.55529319,0.6864996
0.48307822,0.15477351,0.06721063,0.60605517,0.37366315
0.48307822,0.15477351,0.07203405,0.62591547,0.55840382
0.50434307,0.15477351,0.07681996,0.62779497,0.45929805
0.5748656,0.16768179,0.21584167,0.64694175,0.59473566
0.64669954,0.17900869,0.21584167,0.64694175,0.51526019
0.71149994,0.20694965,0.21584167,0.64694175,0.53545497
0.73846116,0.20694965,0.20183565,0.64694175,0.57384511
0.73846116,0.20694965,0.18472316,0.60944008,0.54410749
0.73846116,0.20694965,0.17268769,0.60944008,0.67082035
0.73793184,0.20694965,0.1628168,0.57490448,0.51760126
0.73793184,0.24128861,0.1628168,0.57490448,0.48713343
0.73793184,0.24991935,0.1628168,0.57490448,0.45627281
0.71593311,0.29692512,0.1628168,0.57490448,0.41684773
0.68823907,0.29692512,0.1628168,0.57077401,0.44813258
0.6113547,0.31068643,0.16129593,0.57077401,0.49756254
0.51889613,0.39307525,0.15962745,0.57077401,0.57404001
0.51889613,0.40001981,0.14088377,0.54586707,0.58993911
0.51889613,0.42788002,0.1236637,0.54586707,0.71764825
0.56191153,0.42788002,0.11329337,0.54586707,0.68460561
0.57120493,0.469005,0.11329337,0.54586707,0.58501058
0.57120493,0.46974123,0.11329337,0.56159181,0.57822058
0.57120493,0.46974123,0.10850415,0.56159181,0.58658805
0.57120493,0.48503842,0.10850415,0.56159181,0.430788
0.57310278,0.52092115,0.10420692,0.56159181,0.57622818
0.57310278,0.5243378,0.09480687,0.56159181,0.51759493
0.57310278,0.53806011,0.07490795,0.58890707,0.45853234
0.57310278,0.53806011,0.07490795,0.58890707,0.50996594
0.57310278,0.5892416,0.07490795,0.58890707,0.64925108
0.57310278,0.5892416,0.07490795,0.58890707,0.52874265
0.57310278,0.5892416,0.07490795,0.55250953,0.46191152
0.62267223,0.5892416,0.07490795,0.55250953,0.54867241
0.62267223,0.5892416,0.07490795,0.52068057,0.53307928
0.62267223,0.5892416,0.07490795,0.50925405,0.65839691
0.62267223,0.5892416,0.09449606,0.50222855,0.62763893
0.65600761,0.5892416,0.09449606,0.50222855,0.3115175
0.65600761,0.5892416,0.09449606,0.50222855,0.55589404
0.66713335,0.5892416,0.06001404,0.50222855,0.57432067
0.66713335,0.5892416,0.05973849,0.49229241,0.58204088
0.66713335,0.56683046,0.05973849,0.49229241,0.49909923
0.66713335,0.56683046,0.05973849,0.49229241,0.73085937
0.66713335,0.56683046,0.05973849,0.54893054,0.39692833
0.69680073,0.5706485,0.05973849,0.54893054,0.43237601
0.69680073,0.5706485,0.05142023,0.54893054,0.40847077
0.725113,0.5706485,0.04053362,0.54893054,0.55397809
0.72982306,0.55878666,0.03602589,0.55902916,0.47385413
0.72982306,0.55878666,0.03602589,0.55902916,0.32567358
0.72982306,0.55878666,0.03602589,0.55902916,0.35731467
0.72982306,0.55878666,0.0462201,0.55902916,0.44354552
0.72982306,0.55878666,0.06020614,0.55902916,0.49856392
0.74210554,0.56033988,0.06020614,0.55902916,0.57026681
0.76555414,0.56962412,0.06020614,0.55902916,0.53041555
0.76555414,0.56962412,0.05345148,0.60769081,0.48106626
0.76555414,0.56962412,0.05345148,0.60769081,0.50222394
0.7974558,0.56962412,0.05345148,0.60769081,0.52473694
0.7974558,0.56962412,0.04527634,0.61625804,0.57418869
0.7974558,0.55484375,0.03137221,0.61625804,0.63714293
0.7702396,0.55394404,0.03083035,0.68020692,0.58562867
0.7702396,0.51969922,0.03083035,0.68020692,0.58643831
0.7702396,0.51969922,0.03083035,0.68020692,0.42738983
0.79975476,0.51969922,0.04164415,0.68020692,0.29911919
0.84728999,0.52056505,0.04164415,0.68020692,0.35964959
0.84728999,0.52056505,0.04164415,0.6321012,0.38928879
0.84728999,0.52572931,0.04047582,0.6321012,0.55248445
0.77427137,0.52572931,0.04047582,0.6321012,0.47597218
0.77018595,0.52572931,0.04047582,0.6321012,0.5275599
0.77018595,0.50821672,0.04899435,0.6321012,0.45496335
0.77018595,0.50821672,0.04899435,0.6321012,0.41457045
0.77018595,0.50821672,0.04899435,0.6321012,0.47363216
0.80883346,0.52693982,0.02764235,0.6321012,0.33311295
0.80883346,0.52693982,0.01268369,0.64399603,0.619966
0.80883346,0.52693982,0.01268369,0.69039367,0.55444117
0.80831178,0.53946285,0.01268369,0.69039367,0.42901458
0.76253438,0.53946285,0.02984508,0.69039367,0.51462839
0.75278165,0.53946285,0.04932579,0.6845796,0.6052391
0.75278165,0.50072205,0.04932579,0.6845796,0.32618798
0.75278165,0.50072205,0.04932579,0.6845796,0.35951866
0.77604209,0.50072205,0.04932579,0.69735442,0.35172306
0.77604209,0.50072205,0.04932579,0.78314627,0.39762796
0.77604209,0.50072205,0.04932579,0.78314627,0.51902794
0.77604209,0.50072205,0.04932579,0.78314627,0.55621248
0.62146552,0.50072205,0.04124003,0.75793043,0.3793667
0.62146552,0.50072205,0.01855578,0.75793043,0.47819814
0.62146552,0.50072205,0.01479418,0.75793043,0.397251
0.62146552,0.52582976,0.01479418,0.76172025,0.40728081
0.60843075,0.52582976,0.01479418,0.76172025,0.38662189
0.60780793,0.52582976,0.02674313,0.76172025,0.31299145
0.60780793,0.52582976,0.03810906,0.76172025,0.36147327
0.60780793,0.52582976,0.03810906,0.75264898,0.50607235
0.50494931,0.48648765,0.03810906,0.75264898,0.38772275
0.26810988,0.48516566,0.03810906,0.64241997,0.51084799
0.26810988,0.46057339,0.04645959,0.64241997,0.32379015
0.26810988,0.45060315,0.04645959,0.62722273,0.12910436
0.26810988,0.45060315,0.04645959,0.62722273,0.38554072
0.29780007,0.45060315,0.02563896,0.62722273,0.68590242
0.43900376,0.45060315,0.01165343,0.67006962,0.42258801
0.60424526,0.45060315,0.01165343,0.70513622,0.33933829
0.65703252,0.45060315,0.01165343,0.76130538,0.36753939
0.71801274,0.45060315,0.02185745,0.76130538,0.33327007
0.71801274,0.44838677,0.04231825,0.76130538,0.41935435
0.78338761,0.41800727,0.04231825,0.72852086,0.59415852
0.78338761,0.41800727,0.04231825,0.72852086,0.4041257
0.78338761,0.41800727,0.04134168,0.72852086,0.57205183
0.78338761,0.41800727,0.04134168,0.72852086,0.57542908
0.76322959,0.41800727,0.04134168,0.72852086,0.58921312
0.76322959,0.42964142,0.04134168,0.72852086,0.47626128
0.76322959,0.45697141,0.02954199,0.72852086,0.43845355
0.76322959,0.48666018,0.02418057,0.72852086,0.37895617
0.687763,0.49302549,0.02418057,0.72852086,0.53405448
0.41439463,0.50903765,0.02418057,0.50455083,0.34696008
0.36978605,0.50903765,0.04027251,0.48452795,0.49445452
0.36978605,0.50903765,0.04027251,0.48452795,0.19983733
0.36978605,0.54858282,0.04027251,0.48452795,0.33767067
0.43556865,0.54858282,0.04027251,0.48452795,0.65492968
0.45647419,0.54858282,0.04027251,0.52322528,0.53379895
0.49853167,0.68505532,0.04027251,0.5700195,0.56425939
0.49853167,0.69814914,0.04903103,0.5700195,0.53179495
0.49853167,0.69814914,0.06441032,0.5700195,0.55279868
0.40339984,0.69814914,0.06723234,0.64263668,0.598005
0.37206823,0.65387341,0.07558609,0.64263668,0.51106169
0.29973171,0.54963025,0.07558609,0.64263668,0.64505382
0.29973171,0.53303234,0.07558609,0.66337108,0.47976102
0.29973171,0.53303234,0.07043428,0.66337108,0.53484022
0.29973171,0.51346587,0.05232469,0.70320445,0.463928
0.29973171,0.50134779,0.04627728,0.70320445,0.49164194
0.29721843,0.50134779,0.04627728,0.70320445,0.44167685
0.26039486,0.49759198,0.04627728,0.70320445,0.41319298
0.26039486,0.49759198,0.04627728,0.70320445,0.38512597
0.20673718,0.49759198,0.04627728,0.68643799,0.4091233
0.20673718,0.49759198,0.04627728,0.65930541,0.4775268
0.20673718,0.49759198,0.0815195,0.65930541,0.52266494
0.20673718,0.48433252,0.09918043,0.65930541,0.40470811
0.23407487,0.48433252,0.10444328,0.65930541,0.42197731
0.23407487,0.48433252,0.10444328,0.65930541,0.51737508
0.23407487,0.48433252,0.10444328,0.65930541,0.5511604
0.23407487,0.48433252,0.10444328,0.63741119,0.50932395
0.23407487,0.47165409,0.10444328,0.63718476,0.54289346
0.23407487,0.47165409,0.10444328,0.59600793,0.62361337
0.23104496,0.45007924,0.10444328,0.58853181,0.50557588
0.23104496,0.45007924,0.10664256,0.58853181,0.45019088
0.23104496,0.45007924,0.10664256,0.58853181,0.26380877
0.32410339,0.46831348,0.10664256,0.58853181,0.48939928
0.35497342,0.46831348,0.103677,0.58853181,0.51151423
0.38468684,0.46831348,0.103677,0.57023253,0.38997595
0.39154238,0.44317564,0.07966258,0.57023253,0.50236945
0.46041682,0.44317564,0.07332584,0.57023253,0.64372977
0.46041682,0.44317564,0.07332584,0.57837604,0.4537075
0.46041682,0.44567819,0.0705178,0.57837604,0.62497098
0.46041682,0.44567819,0.06480835,0.70667884,0.55565837
0.5017425,0.44567819,0.06138762,0.74792671,0.69688863
0.5017425,0.44567819,0.06138762,0.74792671,0.39521238
0.5017425,0.46768026,0.06138762,0.74792671,0.57020091
0.53056602,0.46768026,0.07970226,0.74792671,0.68687867
0.53056602,0.46768026,0.07970226,0.78477609,0.74623792
0.53056602,0.46768026,0.08012068,0.78477609,0.64580582
0.50304341,0.46768026,0.1267325,0.78477609,0.53648781
0.50304341,0.45627969,0.13096884,0.70463624,0.66389221
0.50304341,0.45600769,0.13116038,0.68874602,0.61076569
0.48288715,0.45600769,0.1501504,0.68874602,0.60407006
0.39857405,0.45600769,0.16912824,0.68874602,0.59469383
0.39857405,0.45600769,0.17066785,0.69925269,0.61654376
0.37793458,0.48040044,0.17066785,0.77249062,0.70368496
0.36030397,0.48911547,0.17066785,0.77249062,0.77393411
0.36030397,0.54887787,0.17066785,0.77249062,0.73474258
0.36030397,0.55310243,0.1624097,0.77249062,0.6741693
0.25033699,0.56213929,0.1624097,0.73852949,0.73697891
0.25033699,0.58033277,0.1624097,0.73852949,0.54886837
0.25033699,0.58033277,0.15539885,0.72087316,0.67448986
0.25033699,0.58033277,0.15539885,0.72087316,0.68651313
0.25033699,0.56577791,0.15539885,0.68501497,0.91392943
0.18618903,0.56577791,0.26166409,0.68501497,0.70699507
0.16202478,0.56577791,0.26166409,0.68501497,0.67831631
0.16202478,0.48371683,0.26166409,0.70986948,0.79480989
0.16202478,0.48142325,0.29121669,0.70986948,0.61854038
0.23875708,0.47529094,0.31177896,0.70986948,0.68305117
0.23875708,0.47137599,0.31177896,0.70227419,0.46532533
0.25860506,0.47137599,0.31177896,0.70227419,0.73371905
0.29002169,0.47137599,0.29562535,0.70227419,0.50108723
0.34990232,0.47137599,0.28900389,0.70227419,0.59624828
0.34990232,0.47137599,0.28900389,0.67410101,0.46706641
0.34990232,0.49630781,0.27992933,0.620777,0.40905002
0.34990232,0.49630781,0.25340148,0.61417139,0.24178275
0.34990232,0.49630781,0.23728235,0.61417139,0.1690428
0.37288997,0.55639913,0.21440391,0.60037489,0.27153003
0.37288997,0.59050096,0.21186309,0.60037489,0.234775
0.37288997,0.62647488,0.19678437,0.47588108,0.46308584
0.37288997,0.62647488,0.18318073,0.47588108,0.62069076
0.33193367,0.62647488,0.17204927,0.47588108,0.49255334
0.23781758,0.62255796,0.08149223,0.47588108,0.16923963
0.23781758,0.62255796,0.08149223,0.34919612,0.13578435
0.23781758,0.61098624,0.08149223,0.34919612,0.34858359
0.23945396,0.57916263,0.09803638,0.34919612,0.34550598
0.23945396,0.48894687,0.10171509,0.34919612,0.35167174
0.23945396,0.47657274,0.10171509,0.3615133,0.51384915
0.23777684,0.32975853,0.10171509,0.36206511,0.72305023
0.23763638,0.25995715,0.10171509,0.36206511,0.65796336
0.23763638,0.25995715,0.12307989,0.36206511,0.74175243
0.23763638,0.25995715,0.14561317,0.33467934,0.45345812
0.25033965,0.31954189,0.14561317,0.33467934,0.53577763
0.28002183,0.47642956,0.2443095,0.33467934,0.34285789
0.28002183,0.56024672,0.2443095,0.35614646,0.57936133
0.28002183,0.62821087,0.2443095,0.35614646,0.52535398
0.34285052,0.65670745,0.08119072,0.49609517,0.56075139
0.4919276,0.65670745,0.04280268,0.49609517,0.50753049
0.4919276,0.65670745,0.04280268,0.50442138,0.5290987
0.4919276,0.71183816,0.04280268,0.50442138,0.69729723
0.38369168,0.74642904,0.08830008,0.50442138,0.57596949
0.38369168,0.7556278,0.08830008,0.50442138,0.25205474
0.38369168,0.82302373,0.08830008,0.61689156,0.39587036
0.38369168,0.82473293,0.06631342,0.64964619,0.40136021
0.40320529,0.82761956,0.05082737,0.66208071,0.44561858
0.42266827,0.82800915,0.05082737,0.66208071,0.38341652
0.42266827,0.82800915,0.05082737,0.66208071,0.46702019
0.42266827,0.82800915,0.05082737,0.62582804,0.32464391
0.42129973,0.82800915,0.07323317,0.62582804,0.19555835
0.41810941,0.82744762,0.21176135,0.58266903,0.2841974
0.41810941,0.78698698,0.21176135,0.58266903,0.41676917
0.32242513,0.73681155,0.21176135,0.52411503,0.2424982
0.32242513,0.73681155,0.21176135,0.52411503,0.32624545
0.23281711,0.56988411,0.21176135,0.52411503,0.43842842
0.21645753,0.48694282,0.1256923,0.49819962,0.38249053
0.21645753,0.33931339,0.1256923,0.49819962,0.44818812
0.21645753,0.33931339,0.1256923,0.49819962,0.43943718
0.25557492,0.33931339,0.1256923,0.49819962,0.46173455
0.25557492,0.33931339,0.09529186,0.49819962,0.33086713
0.27440147,0.33830654,0.09529186,0.42523057,0.42882917
0.27440147,0.3029751,0.09529186,0.42523057,0.499779
0.27440147,0.26477358,0.09529186,0.42523057,0.39840422
0.18554862,0.26477358,0.13134824,0.42523057,0.36033464
0.15033719,0.23916225,0.18717008,0.3619984,0.44935927
0.15033719,0.2382519,0.18717008,0.3619984,0.3238499
0.15033719,0.2382519,0.18717008,0.3619984,0.55405348
0.20425245,0.2382519,0.18717008,0.39531493,0.57213039
0.24893491,0.30609768,0.18717008,0.49761838,0.57565315
0.28141658,0.45931049,0.13760725,0.49761838,0.30809842
0.35417607,0.45931049,0.13760725,0.49761838,0.44019463
0.37760939,0.48668992,0.10806571,0.49761838,0.44276733
0.37760939,0.52961865,0.10806571,0.49761838,0.44402319
0.39463528,0.54054966,0.10806571,0.49761838,0.38606989
0.39463528,0.54054966,0.13648009,0.49761838,0.50161833
0.39463528,0.54054966,0.16231498,0.56389012,0.58630739
0.39463528,0.50246021,0.17036203,0.56389012,0.50768145
0.39463528,0.50246021,0.17597883,0.56389012,0.4689205
0.39463528,0.50246021,0.17597883,0.63074226,0.66442436
0.3775317,0.54378629,0.17597883,0.64826188,0.50959196
0.3775317,0.54378629,0.15328369,0.68376444,0.42153215
0.3775317,0.54378629,0.13318788,0.68376444,0.53174065
0.38731807,0.54378629,0.1025344,0.68376444,0.34170888
0.38731807,0.54378629,0.07959323,0.66785996,0.37028062
